1779257895889.0,1773685320,1082978,3.0,bd0c14c4-1ded-4f3a-9542-825f67bafe90
1779257895889.0,1773685320,1187850,3.0,8715f656-669d-4683-9ec2-6d1f38876556
1779257895890.0,1773685320,1247832,3.0,b77b1e70-ed21-446b-b2a3-be7eec1d8be7
1779257895890.0,1773685320,1396844,1.0,a4cc742b-7192-4002-82e4-ec31c62802c5
1779257895890.0,1773685320,1428595,3.0,39a58890-be83-463b-96a8-ee86df13e883
1779257896677.0,1773685380,729198,3.0,fe3a3908-0a5e-4370-9b69-8f61b104a75b
1779257896678.0,1773685380,824174,3.0,11d95989-1b2d-4e7f-9221-fa1a358a75e4
1779257896678.0,1773685380,840737,1.0,00fafc37-5a51-4766-8722-958ae123c6dd
1779257896678.0,1773685380,952938,1.0,b23ba3f4-f5c7-454f-bf71-97e6bec6e3cc
1779257896678.0,1773685380,1082978,3.0,bd0c14c4-1ded-4f3a-9542-825f67bafe90
1779257896679.0,1773685380,1187850,3.0,8715f656-669d-4683-9ec2-6d1f38876556
1779257896679.0,1773685380,1247832,3.0,b77b1e70-ed21-446b-b2a3-be7eec1d8be7
1779257896680.0,1773685380,1396844,1.0,a4cc742b-7192-4002-82e4-ec31c62802c5
1779257896680.0,1773685380,1428595,3.0,39a58890-be83-463b-96a8-ee86df13e883
1779257897446.0,1773685440,108229,3.0,baee0215-ee46-4a2b-91a1-01299dfa2837
1779257897447.0,1773685440,729198,3.0,fe3a3908-0a5e-4370-9b69-8f61b104a75b
1779257897447.0,1773685440,824174,3.0,11d95989-1b2d-4e7f-9221-fa1a358a75e4
1779257897448.0,1773685440,952938,1.0,b23ba3f4-f5c7-454f-bf71-97e6bec6e3cc
1779257897448.0,1773685440,1071357,0.0,63e024fd-5ab9-412a-bb35-7765ebdfa25c
1779257897449.0,1773685440,1082978,3.0,bd0c14c4-1ded-4f3a-9542-825f67bafe90
1779257897449.0,1773685440,1187850,3.0,8715f656-669d-4683-9ec2-6d1f38876556
1779257897449.0,1773685440,1247832,3.0,b77b1e70-ed21-446b-b2a3-be7eec1d8be7
1779257897449.0,1773685440,1396844,1.0,a4cc742b-7192-4002-82e4-ec31c62802c5
1779257897449.0,1773685440,1428595,3.0,39a58890-be83-463b-96a8-ee86df13e883
1779257898198.0,1773685500,108229,3.0,baee0215-ee46-4a2b-91a1-01299dfa2837
1779257898199.0,1773685500,729198,3.0,fe3a3908-0a5e-4370-9b69-8f61b104a75b
1779257898199.0,1773685500,824174,3.0,11d95989-1b2d-4e7f-9221-fa1a358a75e4
1779257898199.0,1773685500,952938,1.0,b23ba3f4-f5c7-454f-bf71-97e6bec6e3cc
1779257898200.0,1773685500,1071357,0.0,63e024fd-5ab9-412a-bb35-7765ebdfa25c
1779257898200.0,1773685500,1082978,3.0,bd0c14c4-1ded-4f3a-9542-825f67bafe90
1779257898200.0,1773685500,1187850,1.0,8715f656-669d-4683-9ec2-6d1f38876556
1779257898200.0,1773685500,1247832,3.0,b77b1e70-ed21-446b-b2a3-be7eec1d8be7
1779257898201.0,1773685500,1396844,1.0,a4cc742b-7192-4002-82e4-ec31c62802c5
1779257898201.0,1773685500,1428595,3.0,39a58890-be83-463b-96a8-ee86df13e883
1779257899081.0,1773685560,108229,3.0,baee0215-ee46-4a2b-91a1-01299dfa2837
1779257899082.0,1773685560,729198,3.0,fe3a3908-0a5e-4370-9b69-8f61b104a75b
1779257899082.0,1773685560,824174,3.0,11d95989-1b2d-4e7f-9221-fa1a358a75e4
1779257899083.0,1773685560,840737,3.0,00fafc37-5a51-4766-8722-958ae123c6dd
1779257899083.0,1773685560,952938,1.0,b23ba3f4-f5c7-454f-bf71-97e6bec6e3cc
1779257899084.0,1773685560,1071357,0.0,63e024fd-5ab9-412a-bb35-7765ebdfa25c
1779257899084.0,1773685560,1082978,3.0,bd0c14c4-1ded-4f3a-9542-825f67bafe90
1779257899084.0,1773685560,1187850,1.0,8715f656-669d-4683-9ec2-6d1f38876556
1779257899084.0,1773685560,1247832,3.0,b77b1e70-ed21-446b-b2a3-be7eec1d8be7
1779257899085.0,1773685560,1396844,1.0,a4cc742b-7192-4002-82e4-ec31c62802c5
1779257899085.0,1773685560,1428595,3.0,39a58890-be83-463b-96a8-ee86df13e883
1779257899952.0,1773685620,108229,3.0,baee0215-ee46-4a2b-91a1-01299dfa2837
1779257899953.0,1773685620,729198,3.0,fe3a3908-0a5e-4370-9b69-8f61b104a75b
1779257899953.0,1773685620,824174,3.0,11d95989-1b2d-4e7f-9221-fa1a358a75e4
1779257899953.0,1773685620,840737,3.0,00fafc37-5a51-4766-8722-958ae123c6dd
1779257899954.0,1773685620,952938,1.0,b23ba3f4-f5c7-454f-bf71-97e6bec6e3cc
1779257899954.0,1773685620,1071357,0.0,63e024fd-5ab9-412a-bb35-7765ebdfa25c
1779257899954.0,1773685620,1082978,3.0,bd0c14c4-1ded-4f3a-9542-825f67bafe90
1779257899955.0,1773685620,1187850,1.0,8715f656-669d-4683-9ec2-6d1f38876556
1779257899955.0,1773685620,1247832,3.0,b77b1e70-ed21-446b-b2a3-be7eec1d8be7
1779257899955.0,1773685620,1396844,1.0,a4cc742b-7192-4002-82e4-ec31c62802c5
1779257899955.0,1773685620,1428595,3.0,39a58890-be83-463b-96a8-ee86df13e883
1779257900728.0,1773685680,108229,3.0,baee0215-ee46-4a2b-91a1-01299dfa2837
1779257900729.0,1773685680,729198,3.0,fe3a3908-0a5e-4370-9b69-8f61b104a75b
1779257900729.0,1773685680,824174,3.0,11d95989-1b2d-4e7f-9221-fa1a358a75e4
1779257900730.0,1773685680,840737,3.0,00fafc37-5a51-4766-8722-958ae123c6dd
1779257900730.0,1773685680,952938,1.0,b23ba3f4-f5c7-454f-bf71-97e6bec6e3cc
1779257900730.0,1773685680,971665,3.0,3e120f9e-4af0-46cb-b968-b20b3d981983
1779257900730.0,1773685680,1071357,0.0,63e024fd-5ab9-412a-bb35-7765ebdfa25c
1779257900730.0,1773685680,1082978,3.0,bd0c14c4-1ded-4f3a-9542-825f67bafe90
1779257900731.0,1773685680,1187850,1.0,8715f656-669d-4683-9ec2-6d1f38876556
1779257900731.0,1773685680,1247832,3.0,b77b1e70-ed21-446b-b2a3-be7eec1d8be7
1779257900731.0,1773685680,1396844,1.0,a4cc742b-7192-4002-82e4-ec31c62802c5
1779257900731.0,1773685680,1428595,3.0,39a58890-be83-463b-96a8-ee86df13e883
1779257901470.0,1773685740,108229,3.0,baee0215-ee46-4a2b-91a1-01299dfa2837
1779257901471.0,1773685740,729198,3.0,fe3a3908-0a5e-4370-9b69-8f61b104a75b
1779257901471.0,1773685740,824174,3.0,11d95989-1b2d-4e7f-9221-fa1a358a75e4
1779257901471.0,1773685740,840737,3.0,00fafc37-5a51-4766-8722-958ae123c6dd
1779257901471.0,1773685740,971665,3.0,3e120f9e-4af0-46cb-b968-b20b3d981983
1779257901471.0,1773685740,1071357,0.0,63e024fd-5ab9-412a-bb35-7765ebdfa25c
1779257901472.0,1773685740,1148898,3.0,e6a74091-63b0-4524-974a-91da9dbba2e4
1779257901472.0,1773685740,1187850,1.0,8715f656-669d-4683-9ec2-6d1f38876556
1779257901472.0,1773685740,1396844,1.0,a4cc742b-7192-4002-82e4-ec31c62802c5
1779257901472.0,1773685740,1428595,3.0,39a58890-be83-463b-96a8-ee86df13e883
1779257902176.0,1773685800,108229,3.0,baee0215-ee46-4a2b-91a1-01299dfa2837
1779257902176.0,1773685800,729198,3.0,fe3a3908-0a5e-4370-9b69-8f61b104a75b
1779257902177.0,1773685800,824174,3.0,11d95989-1b2d-4e7f-9221-fa1a358a75e4
1779257902177.0,1773685800,840737,3.0,00fafc37-5a51-4766-8722-958ae123c6dd
1779257902177.0,1773685800,971665,3.0,3e120f9e-4af0-46cb-b968-b20b3d981983
1779257902177.0,1773685800,1071357,0.0,63e024fd-5ab9-412a-bb35-7765ebdfa25c
1779257902178.0,1773685800,1082978,1.0,bd0c14c4-1ded-4f3a-9542-825f67bafe90
1779257902178.0,1773685800,1187850,1.0,8715f656-669d-4683-9ec2-6d1f38876556
1779257902178.0,1773685800,1376708,1.0,de2afc55-e308-4f67-aaec-cf2515775224
1779257902178.0,1773685800,1428595,3.0,39a58890-be83-463b-96a8-ee86df13e883
1779257903642.0,1773685860,108229,3.0,baee0215-ee46-4a2b-91a1-01299dfa2837
1779257903643.0,1773685860,729198,3.0,fe3a3908-0a5e-4370-9b69-8f61b104a75b
1779257903643.0,1773685860,840737,3.0,00fafc37-5a51-4766-8722-958ae123c6dd
1779257903643.0,1773685860,971665,3.0,3e120f9e-4af0-46cb-b968-b20b3d981983
1779257903643.0,1773685860,1071357,0.0,63e024fd-5ab9-412a-bb35-7765ebdfa25c
1779257903644.0,1773685860,1082978,1.0,bd0c14c4-1ded-4f3a-9542-825f67bafe90
1779257903644.0,1773685860,1186327,3.0,b8f911a1-da2f-409b-951a-f8f5669aa648
1779257903644.0,1773685860,1247837,3.0,5c20ea49-8337-4586-a1bc-1222cfc42f8c
1779257903644.0,1773685860,1376708,1.0,de2afc55-e308-4f67-aaec-cf2515775224
1779257903645.0,1773685860,1428595,3.0,39a58890-be83-463b-96a8-ee86df13e883
1779257904410.0,1773685920,108229,3.0,baee0215-ee46-4a2b-91a1-01299dfa2837
1779257904411.0,1773685920,729198,3.0,fe3a3908-0a5e-4370-9b69-8f61b104a75b
1779257904411.0,1773685920,840737,3.0,00fafc37-5a51-4766-8722-958ae123c6dd
1779257904412.0,1773685920,971665,3.0,3e120f9e-4af0-46cb-b968-b20b3d981983
1779257904412.0,1773685920,1071357,0.0,63e024fd-5ab9-412a-bb35-7765ebdfa25c
1779257904412.0,1773685920,1082978,1.0,bd0c14c4-1ded-4f3a-9542-825f67bafe90
1779257904412.0,1773685920,1186327,3.0,b8f911a1-da2f-409b-951a-f8f5669aa648
1779257904413.0,1773685920,1247837,3.0,5c20ea49-8337-4586-a1bc-1222cfc42f8c
1779257904413.0,1773685920,1376708,1.0,de2afc55-e308-4f67-aaec-cf2515775224
1779257904413.0,1773685920,1379952,3.0,8ce50190-c071-4d5a-9a76-282dcf56420d
1779257904413.0,1773685920,1428595,3.0,39a58890-be83-463b-96a8-ee86df13e883
1779257905134.0,1773685980,108229,3.0,baee0215-ee46-4a2b-91a1-01299dfa2837
1779257905135.0,1773685980,729198,3.0,fe3a3908-0a5e-4370-9b69-8f61b104a75b
1779257905136.0,1773685980,823995,0.0,8438bd2b-09b2-442c-af3b-6bd19cd26c98
1779257905136.0,1773685980,840737,3.0,00fafc37-5a51-4766-8722-958ae123c6dd
1779257905136.0,1773685980,971665,3.0,3e120f9e-4af0-46cb-b968-b20b3d981983
1779257905136.0,1773685980,1071357,0.0,63e024fd-5ab9-412a-bb35-7765ebdfa25c
1779257905136.0,1773685980,1082978,1.0,bd0c14c4-1ded-4f3a-9542-825f67bafe90
1779257905137.0,1773685980,1247837,3.0,5c20ea49-8337-4586-a1bc-1222cfc42f8c
1779257905137.0,1773685980,1376708,1.0,de2afc55-e308-4f67-aaec-cf2515775224
1779257905137.0,1773685980,1379952,3.0,8ce50190-c071-4d5a-9a76-282dcf56420d
1779257905137.0,1773685980,1428595,3.0,39a58890-be83-463b-96a8-ee86df13e883
1779257905869.0,1773686040,108229,3.0,baee0215-ee46-4a2b-91a1-01299dfa2837
1779257905870.0,1773686040,120832,3.0,bda17f97-aef5-4940-990f-e905bd304066
1779257905870.0,1773686040,729198,3.0,fe3a3908-0a5e-4370-9b69-8f61b104a75b
1779257905870.0,1773686040,823995,0.0,8438bd2b-09b2-442c-af3b-6bd19cd26c98
1779257905871.0,1773686040,840737,3.0,00fafc37-5a51-4766-8722-958ae123c6dd
1779257905871.0,1773686040,971665,3.0,3e120f9e-4af0-46cb-b968-b20b3d981983
1779257905871.0,1773686040,1071357,0.0,63e024fd-5ab9-412a-bb35-7765ebdfa25c
1779257905872.0,1773686040,1082978,1.0,bd0c14c4-1ded-4f3a-9542-825f67bafe90
1779257905872.0,1773686040,1247837,3.0,5c20ea49-8337-4586-a1bc-1222cfc42f8c
1779257905872.0,1773686040,1319285,3.0,94fd6ee0-cac9-41b3-a88c-9f64207f716b
1779257905872.0,1773686040,1376708,1.0,de2afc55-e308-4f67-aaec-cf2515775224
1779257905872.0,1773686040,1379952,3.0,8ce50190-c071-4d5a-9a76-282dcf56420d
1779257906620.0,1773686100,108229,3.0,baee0215-ee46-4a2b-91a1-01299dfa2837
1779257906620.0,1773686100,120832,3.0,bda17f97-aef5-4940-990f-e905bd304066
1779257906621.0,1773686100,729198,3.0,fe3a3908-0a5e-4370-9b69-8f61b104a75b
1779257906621.0,1773686100,823995,0.0,8438bd2b-09b2-442c-af3b-6bd19cd26c98
1779257906621.0,1773686100,840737,3.0,00fafc37-5a51-4766-8722-958ae123c6dd
1779257906622.0,1773686100,971665,3.0,3e120f9e-4af0-46cb-b968-b20b3d981983
1779257906622.0,1773686100,1071357,0.0,63e024fd-5ab9-412a-bb35-7765ebdfa25c
1779257906622.0,1773686100,1082978,1.0,bd0c14c4-1ded-4f3a-9542-825f67bafe90
1779257906622.0,1773686100,1247837,3.0,5c20ea49-8337-4586-a1bc-1222cfc42f8c
1779257906623.0,1773686100,1319285,3.0,94fd6ee0-cac9-41b3-a88c-9f64207f716b
1779257906623.0,1773686100,1376708,1.0,de2afc55-e308-4f67-aaec-cf2515775224
1779257907479.0,1773686160,729198,3.0,fe3a3908-0a5e-4370-9b69-8f61b104a75b
1779257907480.0,1773686160,823995,0.0,8438bd2b-09b2-442c-af3b-6bd19cd26c98
1779257907480.0,1773686160,840737,3.0,00fafc37-5a51-4766-8722-958ae123c6dd
1779257907480.0,1773686160,887240,3.0,b285ef49-996f-4692-a890-451f11d9bcc8
1779257907480.0,1773686160,971665,3.0,3e120f9e-4af0-46cb-b968-b20b3d981983
1779257907481.0,1773686160,1071357,0.0,63e024fd-5ab9-412a-bb35-7765ebdfa25c
1779257907481.0,1773686160,1082978,1.0,bd0c14c4-1ded-4f3a-9542-825f67bafe90
1779257907481.0,1773686160,1247837,3.0,5c20ea49-8337-4586-a1bc-1222cfc42f8c
1779257907481.0,1773686160,1319285,3.0,94fd6ee0-cac9-41b3-a88c-9f64207f716b
1779257907481.0,1773686160,1376708,1.0,de2afc55-e308-4f67-aaec-cf2515775224
1779257907482.0,1773686160,1405560,3.0,32461cc4-27ef-47af-be06-5fa6452940f9
1779257908213.0,1773686220,108229,1.0,baee0215-ee46-4a2b-91a1-01299dfa2837
1779257908213.0,1773686220,729198,3.0,fe3a3908-0a5e-4370-9b69-8f61b104a75b
1779257908213.0,1773686220,823995,0.0,8438bd2b-09b2-442c-af3b-6bd19cd26c98
1779257908214.0,1773686220,840737,3.0,00fafc37-5a51-4766-8722-958ae123c6dd
1779257908214.0,1773686220,971665,3.0,3e120f9e-4af0-46cb-b968-b20b3d981983
1779257908214.0,1773686220,1071357,0.0,63e024fd-5ab9-412a-bb35-7765ebdfa25c
1779257908215.0,1773686220,1082978,1.0,bd0c14c4-1ded-4f3a-9542-825f67bafe90
1779257908215.0,1773686220,1247837,3.0,5c20ea49-8337-4586-a1bc-1222cfc42f8c
1779257908215.0,1773686220,1319285,3.0,94fd6ee0-cac9-41b3-a88c-9f64207f716b
1779257908216.0,1773686220,1376708,1.0,de2afc55-e308-4f67-aaec-cf2515775224
1779257908216.0,1773686220,1405560,3.0,32461cc4-27ef-47af-be06-5fa6452940f9
1779257908981.0,1773686280,108229,1.0,baee0215-ee46-4a2b-91a1-01299dfa2837
1779257908982.0,1773686280,729198,3.0,fe3a3908-0a5e-4370-9b69-8f61b104a75b
1779257908983.0,1773686280,823995,0.0,8438bd2b-09b2-442c-af3b-6bd19cd26c98
1779257908983.0,1773686280,840737,3.0,00fafc37-5a51-4766-8722-958ae123c6dd
1779257908984.0,1773686280,971665,3.0,3e120f9e-4af0-46cb-b968-b20b3d981983
1779257908984.0,1773686280,1071357,0.0,63e024fd-5ab9-412a-bb35-7765ebdfa25c
1779257908984.0,1773686280,1082978,1.0,bd0c14c4-1ded-4f3a-9542-825f67bafe90
1779257908985.0,1773686280,1247837,3.0,5c20ea49-8337-4586-a1bc-1222cfc42f8c
1779257908985.0,1773686280,1319285,3.0,94fd6ee0-cac9-41b3-a88c-9f64207f716b
1779257908985.0,1773686280,1376708,1.0,de2afc55-e308-4f67-aaec-cf2515775224
1779257908985.0,1773686280,1405560,3.0,32461cc4-27ef-47af-be06-5fa6452940f9
1779257909753.0,1773686340,108229,1.0,baee0215-ee46-4a2b-91a1-01299dfa2837
1779257909754.0,1773686340,729198,3.0,fe3a3908-0a5e-4370-9b69-8f61b104a75b
1779257909754.0,1773686340,823995,0.0,8438bd2b-09b2-442c-af3b-6bd19cd26c98
1779257909754.0,1773686340,840737,3.0,00fafc37-5a51-4766-8722-958ae123c6dd
1779257909754.0,1773686340,971665,3.0,3e120f9e-4af0-46cb-b968-b20b3d981983
1779257909755.0,1773686340,1071357,0.0,63e024fd-5ab9-412a-bb35-7765ebdfa25c
1779257909755.0,1773686340,1082978,1.0,bd0c14c4-1ded-4f3a-9542-825f67bafe90
1779257909755.0,1773686340,1247837,3.0,5c20ea49-8337-4586-a1bc-1222cfc42f8c
1779257909755.0,1773686340,1302332,0.0,7a6c451f-e4af-4123-b899-ecf1b181bbb4
1779257909756.0,1773686340,1319285,3.0,94fd6ee0-cac9-41b3-a88c-9f64207f716b
1779257909756.0,1773686340,1376708,1.0,de2afc55-e308-4f67-aaec-cf2515775224
1779257909756.0,1773686340,1405560,3.0,32461cc4-27ef-47af-be06-5fa6452940f9
1779257910448.0,1773686400,108229,1.0,baee0215-ee46-4a2b-91a1-01299dfa2837
1779257910449.0,1773686400,823995,0.0,8438bd2b-09b2-442c-af3b-6bd19cd26c98
1779257910449.0,1773686400,840737,3.0,00fafc37-5a51-4766-8722-958ae123c6dd
1779257910449.0,1773686400,971665,3.0,3e120f9e-4af0-46cb-b968-b20b3d981983
1779257910449.0,1773686400,1071357,0.0,63e024fd-5ab9-412a-bb35-7765ebdfa25c
1779257910450.0,1773686400,1247837,3.0,5c20ea49-8337-4586-a1bc-1222cfc42f8c
1779257910450.0,1773686400,1290806,3.0,d30584f0-9686-48f3-a1c7-af4a8717421b
1779257910450.0,1773686400,1302332,0.0,7a6c451f-e4af-4123-b899-ecf1b181bbb4
1779257910450.0,1773686400,1319285,3.0,94fd6ee0-cac9-41b3-a88c-9f64207f716b
1779257910450.0,1773686400,1376708,1.0,de2afc55-e308-4f67-aaec-cf2515775224
1779257910451.0,1773686400,1405560,3.0,32461cc4-27ef-47af-be06-5fa6452940f9
1779257911246.0,1773686460,108229,1.0,baee0215-ee46-4a2b-91a1-01299dfa2837
1779257911247.0,1773686460,823995,0.0,8438bd2b-09b2-442c-af3b-6bd19cd26c98
1779257911248.0,1773686460,840737,3.0,00fafc37-5a51-4766-8722-958ae123c6dd
1779257911248.0,1773686460,971665,3.0,3e120f9e-4af0-46cb-b968-b20b3d981983
1779257911248.0,1773686460,1071357,0.0,63e024fd-5ab9-412a-bb35-7765ebdfa25c
1779257911248.0,1773686460,1247837,3.0,5c20ea49-8337-4586-a1bc-1222cfc42f8c
1779257911248.0,1773686460,1290806,3.0,d30584f0-9686-48f3-a1c7-af4a8717421b
1779257911249.0,1773686460,1302332,0.0,7a6c451f-e4af-4123-b899-ecf1b181bbb4
1779257911249.0,1773686460,1376708,1.0,de2afc55-e308-4f67-aaec-cf2515775224
1779257911962.0,1773686520,108229,1.0,baee0215-ee46-4a2b-91a1-01299dfa2837
1779257911963.0,1773686520,840737,3.0,00fafc37-5a51-4766-8722-958ae123c6dd
1779257911963.0,1773686520,971665,3.0,3e120f9e-4af0-46cb-b968-b20b3d981983
1779257911963.0,1773686520,1071357,0.0,63e024fd-5ab9-412a-bb35-7765ebdfa25c
1779257911964.0,1773686520,1110446,3.0,a55a9124-866d-4eca-ad83-7d1cfd4246ca
1779257911964.0,1773686520,1213591,1.0,a401cd2f-5947-485d-8695-74033b6e644c
1779257911964.0,1773686520,1247837,3.0,5c20ea49-8337-4586-a1bc-1222cfc42f8c
1779257911964.0,1773686520,1290806,3.0,d30584f0-9686-48f3-a1c7-af4a8717421b
1779257911965.0,1773686520,1302332,0.0,7a6c451f-e4af-4123-b899-ecf1b181bbb4
1779257911965.0,1773686520,1376708,1.0,de2afc55-e308-4f67-aaec-cf2515775224
1779257912713.0,1773686580,108229,1.0,baee0215-ee46-4a2b-91a1-01299dfa2837
1779257912713.0,1773686580,286050,3.0,40f4889d-fd23-4c5b-9192-6976bd08867b
1779257912714.0,1773686580,840737,3.0,00fafc37-5a51-4766-8722-958ae123c6dd
1779257912714.0,1773686580,971665,3.0,3e120f9e-4af0-46cb-b968-b20b3d981983
1779257912714.0,1773686580,1071357,0.0,63e024fd-5ab9-412a-bb35-7765ebdfa25c
1779257912715.0,1773686580,1110446,3.0,a55a9124-866d-4eca-ad83-7d1cfd4246ca
1779257912715.0,1773686580,1213591,1.0,a401cd2f-5947-485d-8695-74033b6e644c
1779257912715.0,1773686580,1247837,3.0,5c20ea49-8337-4586-a1bc-1222cfc42f8c
1779257912716.0,1773686580,1290806,3.0,d30584f0-9686-48f3-a1c7-af4a8717421b
1779257912716.0,1773686580,1302332,0.0,7a6c451f-e4af-4123-b899-ecf1b181bbb4
1779257913401.0,1773686640,108229,1.0,baee0215-ee46-4a2b-91a1-01299dfa2837
1779257913402.0,1773686640,286050,3.0,40f4889d-fd23-4c5b-9192-6976bd08867b
1779257913402.0,1773686640,840737,3.0,00fafc37-5a51-4766-8722-958ae123c6dd
1779257913403.0,1773686640,971665,3.0,3e120f9e-4af0-46cb-b968-b20b3d981983
1779257913403.0,1773686640,1071357,0.0,63e024fd-5ab9-412a-bb35-7765ebdfa25c
1779257913403.0,1773686640,1110446,3.0,a55a9124-866d-4eca-ad83-7d1cfd4246ca
1779257913403.0,1773686640,1213591,1.0,a401cd2f-5947-485d-8695-74033b6e644c
1779257913404.0,1773686640,1247837,3.0,5c20ea49-8337-4586-a1bc-1222cfc42f8c
1779257913404.0,1773686640,1290806,3.0,d30584f0-9686-48f3-a1c7-af4a8717421b
1779257913404.0,1773686640,1302332,0.0,7a6c451f-e4af-4123-b899-ecf1b181bbb4
1779257914078.0,1773686700,108229,1.0,baee0215-ee46-4a2b-91a1-01299dfa2837
1779257914078.0,1773686700,286050,3.0,40f4889d-fd23-4c5b-9192-6976bd08867b
1779257914079.0,1773686700,840737,3.0,00fafc37-5a51-4766-8722-958ae123c6dd
1779257914079.0,1773686700,1071357,0.0,63e024fd-5ab9-412a-bb35-7765ebdfa25c
1779257914079.0,1773686700,1082978,3.0,bd0c14c4-1ded-4f3a-9542-825f67bafe90
1779257914079.0,1773686700,1110446,3.0,a55a9124-866d-4eca-ad83-7d1cfd4246ca
1779257914080.0,1773686700,1213591,1.0,a401cd2f-5947-485d-8695-74033b6e644c
1779257914080.0,1773686700,1247837,3.0,5c20ea49-8337-4586-a1bc-1222cfc42f8c
1779257914080.0,1773686700,1290806,3.0,d30584f0-9686-48f3-a1c7-af4a8717421b
1779257914080.0,1773686700,1302332,0.0,7a6c451f-e4af-4123-b899-ecf1b181bbb4
1779257915148.0,1773686760,108229,1.0,baee0215-ee46-4a2b-91a1-01299dfa2837
1779257915153.0,1773686760,286050,3.0,40f4889d-fd23-4c5b-9192-6976bd08867b
1779257915155.0,1773686760,840737,3.0,00fafc37-5a51-4766-8722-958ae123c6dd
1779257915157.0,1773686760,1071357,0.0,63e024fd-5ab9-412a-bb35-7765ebdfa25c
1779257915162.0,1773686760,1082978,3.0,bd0c14c4-1ded-4f3a-9542-825f67bafe90
1779257915165.0,1773686760,1213591,1.0,a401cd2f-5947-485d-8695-74033b6e644c
1779257915168.0,1773686760,1247837,3.0,5c20ea49-8337-4586-a1bc-1222cfc42f8c
1779257915170.0,1773686760,1290806,3.0,d30584f0-9686-48f3-a1c7-af4a8717421b
1779257915171.0,1773686760,1302332,0.0,7a6c451f-e4af-4123-b899-ecf1b181bbb4
1779257915994.0,1773686820,108229,1.0,baee0215-ee46-4a2b-91a1-01299dfa2837
1779257915995.0,1773686820,286050,3.0,40f4889d-fd23-4c5b-9192-6976bd08867b
1779257915996.0,1773686820,840737,3.0,00fafc37-5a51-4766-8722-958ae123c6dd
1779257915996.0,1773686820,1071357,0.0,63e024fd-5ab9-412a-bb35-7765ebdfa25c
1779257915997.0,1773686820,1082978,3.0,bd0c14c4-1ded-4f3a-9542-825f67bafe90
1779257915997.0,1773686820,1213591,1.0,a401cd2f-5947-485d-8695-74033b6e644c
1779257915997.0,1773686820,1247837,3.0,5c20ea49-8337-4586-a1bc-1222cfc42f8c
1779257915998.0,1773686820,1290806,3.0,d30584f0-9686-48f3-a1c7-af4a8717421b
1779257915998.0,1773686820,1302332,0.0,7a6c451f-e4af-4123-b899-ecf1b181bbb4
1779257916746.0,1773686880,840737,3.0,00fafc37-5a51-4766-8722-958ae123c6dd
1779257916746.0,1773686880,1071357,0.0,63e024fd-5ab9-412a-bb35-7765ebdfa25c
1779257916747.0,1773686880,1213591,1.0,a401cd2f-5947-485d-8695-74033b6e644c
1779257916747.0,1773686880,1235836,3.0,0fe1a7f8-77a0-4142-8ef9-5b2079c962ff
1779257916747.0,1773686880,1247837,3.0,5c20ea49-8337-4586-a1bc-1222cfc42f8c
1779257916747.0,1773686880,1290806,3.0,d30584f0-9686-48f3-a1c7-af4a8717421b
1779257916747.0,1773686880,1302332,0.0,7a6c451f-e4af-4123-b899-ecf1b181bbb4
1779257917448.0,1773686940,108229,0.0,baee0215-ee46-4a2b-91a1-01299dfa2837
1779257917449.0,1773686940,286050,1.0,40f4889d-fd23-4c5b-9192-6976bd08867b
1779257917449.0,1773686940,1071357,0.0,63e024fd-5ab9-412a-bb35-7765ebdfa25c
1779257917450.0,1773686940,1213591,1.0,a401cd2f-5947-485d-8695-74033b6e644c
1779257917450.0,1773686940,1235836,3.0,0fe1a7f8-77a0-4142-8ef9-5b2079c962ff
1779257917450.0,1773686940,1247837,3.0,5c20ea49-8337-4586-a1bc-1222cfc42f8c
1779257917451.0,1773686940,1302332,0.0,7a6c451f-e4af-4123-b899-ecf1b181bbb4
1779257918151.0,1773687000,108229,0.0,baee0215-ee46-4a2b-91a1-01299dfa2837
1779257918152.0,1773687000,286050,1.0,40f4889d-fd23-4c5b-9192-6976bd08867b
1779257918153.0,1773687000,1071357,0.0,63e024fd-5ab9-412a-bb35-7765ebdfa25c
1779257918153.0,1773687000,1213591,1.0,a401cd2f-5947-485d-8695-74033b6e644c
1779257918153.0,1773687000,1235836,3.0,0fe1a7f8-77a0-4142-8ef9-5b2079c962ff
1779257918154.0,1773687000,1247837,3.0,5c20ea49-8337-4586-a1bc-1222cfc42f8c
1779257918154.0,1773687000,1290806,1.0,d30584f0-9686-48f3-a1c7-af4a8717421b
1779257918154.0,1773687000,1302332,0.0,7a6c451f-e4af-4123-b899-ecf1b181bbb4
1779257918991.0,1773687060,108229,0.0,baee0215-ee46-4a2b-91a1-01299dfa2837
1779257918991.0,1773687060,286050,1.0,40f4889d-fd23-4c5b-9192-6976bd08867b
1779257918992.0,1773687060,823995,3.0,8438bd2b-09b2-442c-af3b-6bd19cd26c98
1779257918992.0,1773687060,1071357,0.0,63e024fd-5ab9-412a-bb35-7765ebdfa25c
1779257918993.0,1773687060,1213591,1.0,a401cd2f-5947-485d-8695-74033b6e644c
1779257918994.0,1773687060,1235836,3.0,0fe1a7f8-77a0-4142-8ef9-5b2079c962ff
1779257918994.0,1773687060,1247837,3.0,5c20ea49-8337-4586-a1bc-1222cfc42f8c
1779257918995.0,1773687060,1290806,1.0,d30584f0-9686-48f3-a1c7-af4a8717421b
